,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isFraud
7536,-0.25269445497839316,-5.398648134891208,-0.8682008303652783,-0.27519607524612416,0.7750126316687698,-0.5365759050385136,-1.1362391791525903,1.4687578455196275,1.598663927525193,2.191898655168492,0
7537,2.471155641396606,-0.06494241625792105,0.5880147309769108,-0.8000268441984768,0.47131915637112015,1.6466976455730906,5.412783805901288,1.3324193223800889,2.0029072241654657,0.25500016605514564,0
7538,2.474678092958631,0.2090518544878061,-3.906840343982288,-0.27343640080229215,-1.8839874278871764,0.46983839297616764,-1.104978026222855,0.40639327574144213,4.096892202301837,-0.42903195878295525,0
7539,2.190341884760114,-0.49703657435258447,-2.3379769760131133,-0.7774599142386655,-0.4602145149211124,0.9903468944199217,0.6785222359248013,0.9706239255080462,1.6210619214436428,-0.18367968534663395,0
7540,4.525936185301824,2.521453365164801,4.518406789629958,0.4934872444324636,0.06520427369947149,-1.320148217094807,3.8818166721248684,-0.36977106829568224,1.0747951365592443,-0.19477434348130332,0
7541,-8.735020737090009,-7.1530415544065535,1.3244990373753522,-0.8353137915835352,0.13495776926302935,-0.7230943597389096,0.10316810893471684,-4.013076553642274,-2.2578068955613024,2.683168166699957,0
7542,-5.722157364145369,-11.053005499293786,0.05686728948028083,-0.09743506178394193,-2.046609692701086,0.6030863373744091,2.617176553095382,-4.963766621397252,1.7896895905063501,-0.3348214486204094,0
7543,-14.397241636632206,3.5883361910316687,0.06084807708559617,-0.8007261599103158,0.8317116621660463,0.21726234571378822,0.17433641502867014,-1.5212418536168253,1.878867332631725,-1.103589378955234,1
7544,2.864007682287624,0.8539323768488846,-3.316157236221512,-0.44979490213711726,-0.8494940565445768,0.7198706661663222,-1.2167711205546154,-0.03186508914212681,-0.05144567975992038,-1.2944463772509092,0
7545,2.856554907728927,2.936925593678502,-2.1535073766801522,-1.077901014418894,-0.10803948837797331,1.1666233714455307,-0.3303302496987439,-0.15467921165992715,0.5930074634054503,4.081776207701123,0
7546,2.4602467096510074,0.8504979319453143,-0.41146274274732164,-1.011133877733774,0.8335210176932384,1.9071415875287252,3.1703106675845865,0.6122383152547634,0.8373829788492577,0.3993818414499319,0
7547,3.0014596276741776,1.5167829387873306,2.6575998547430006,0.5940878780627676,0.19258603544144004,-1.3923799884738461,1.9814938168382958,-0.6929613905408517,0.36590359250523125,0.6874565272278008,0
7548,-2.420195895481515,-3.2101567695233237,-1.8839575700007392,-0.017944376294251628,-1.8299355947110265,-1.2609849237562651,0.7951711775155422,4.086738814662402,-1.4438527020081762,-1.3148300979792356,0
7549,-15.114870295732423,4.817356402447659,0.6849105030875141,-0.0015298047119911091,1.5967461484257892,-0.4014715503996496,-0.9786394726591824,-0.5219667249401755,-0.6942748205581352,2.2342728029604833,0
7550,-4.928206188052608,-11.493506310895963,-0.8959273667885869,0.1825367099658703,-2.755105242712311,-0.3475338472408107,1.4983602316246798,-3.5016151671699127,1.5181316599905361,-0.1294491371488754,0
7551,-1.9190616853741977,-6.259440983514019,0.950135583678456,0.2901496307618963,1.2574730528084042,-2.144388992012993,-1.980680642825155,4.3014026142907085,-0.14774613069320908,-1.378578168615264,0
7552,-2.3661202483453683,-3.313133453452076,-1.8535184051579439,-0.21534174881593324,-1.8898607480064424,-1.2133641673447537,1.0314157519623952,4.230879414376103,-0.6899595523288989,-0.9771943791818448,0
7553,3.5121183005661036,4.268994974825298,-0.37977821108133225,0.440006009287163,-2.0081901154983477,-2.5426782960320407,-2.322536630844967,-0.22358220043055424,0.0888736857678905,0.9456831713954825,0
7554,2.7963312248738643,0.761166619577923,-3.5169662963104247,-0.720073061551075,-0.5674627265429752,1.1516773808190754,-1.0730859767163614,-0.08632496629182389,-1.290793431713226,-1.5635584366298998,0
7555,2.7074754156428007,1.084791801232352,-2.0827857181286156,-0.8882304031855537,-0.22918850324202505,1.7755748498874415,1.8869991087945672,-0.02334240825772146,0.14699527885700456,0.056854273072317066,0
7556,2.618332440897254,-3.079635342829909,0.4351136996840742,-1.5840698623874119,4.251897474455273,2.1029849939191627,0.024547310788389634,1.1089859583012567,1.8670420730468544,0.18261909406929303,0
7557,2.938805684296838,0.6987938474175817,-3.220658905158375,-1.0692957286633875,-0.9351584589331611,0.7050666002323327,-1.0099138450261262,0.20746596699939984,-0.9433975794745033,1.8881002331990824,0
7558,3.1388720622648614,1.1520271123818058,-2.5911201709352767,-0.7396302741546725,0.0510689871023471,1.2306570160809698,-0.4236202807436719,-0.4797847838693032,-1.1267463458477665,1.6980378984893976,0
7559,3.6967905803170424,1.9464694281107042,1.9767570633449543,0.04317395377852532,-0.4829329135445032,-1.4391785808526263,0.7632909097602415,-1.3725456150698074,0.5544234757329882,-0.7566300874363708,0
7560,2.543124142383243,0.9765131838019554,-3.0419974941248253,-0.5687385763402925,-0.4959742989898697,0.5190400631997262,-1.4989874135526917,-0.09676872742222332,-2.7411595838036087,3.0136147606775654,0
7561,4.2634373353454,3.2522590903718247,-0.6083553118252474,0.19942729760442413,-1.635654345274609,-1.6114759140926052,-2.3824680721901754,-2.070457436359764,0.3711320646571628,-1.4808935379817694,0
7562,-14.76359011487389,7.526260466240539,0.4339648164930095,-0.328843108529743,-1.055933755554937,0.2619790364754694,3.7850969935453924,-0.08746002260694992,-2.146554807641548,-2.983391168793353,0
7563,-14.444917800090128,3.950059516296202,-0.022791472541162143,-0.5624697010767788,0.6031105555309548,-0.8943551065401505,-1.2938787060807482,-0.026842917817150234,2.505715814272088,4.2468585109007515,0
7564,-5.099536587281289,-11.669965437659606,-1.1231467701411344,0.5368618992848528,-3.069556186984968,-0.14202958867026672,1.7019407698076743,-3.8028049894618414,3.1877884408329464,-0.24887597314501655,0
7565,-14.230081374894054,3.9077954175597136,0.2052851201248998,-0.622479120261471,1.1791309683148694,-0.9704146449911609,-1.6543398251748624,-0.2163451233612002,-2.515415991335602,1.331399451208268,0
7566,2.7072082930359,0.7768000982227922,-3.3447132677951212,-0.9613914642722878,-0.6052800561823134,1.076112146671339,-0.9988658581305065,-0.1624959962702102,-1.800040988915554,-0.9893837385737315,0
7567,2.880005847884862,0.6257802519174703,-3.2755608305452233,-0.5972767417200219,-0.5086528741202535,0.803880345292659,-1.3406631101008968,0.12568818472296384,-0.994623364160554,1.293374517235556,0
7568,-4.1048821058090095,-7.037945001763547,-1.5172643976094622,0.1674936575842761,-1.9145581598170633,-0.5968755305534436,0.7741505868946995,0.5978580865899052,2.765149367014741,-0.5835470879669867,0
7569,2.7495562646960408,0.5304868586676744,-1.6995572244710018,-0.9960893898665129,0.41469204452806296,1.6146885788683625,1.4799181909236772,0.12194472341067072,0.06647854977849975,-0.25732710498635875,0
7570,1.8696809269459371,-4.043358329504705,0.9816295923606057,-0.7923518549252817,3.3275128893881774,0.3153813151120135,-2.127393394811754,-0.5344863386640432,-0.1087826079647867,-0.6443946686003652,0
7571,3.2723259865319934,1.9719469571655435,-0.2087818860858236,0.21626076799306612,-1.7385252993636724,-2.108168202808746,-2.3129550842691584,-1.5029863319452181,-0.49414889311041726,-1.441860576500934,0
7572,-1.2780914049333116,-2.032924753911059,-2.664699182112236,0.033054468613985755,-2.144053475327608,-0.9444050903337647,-0.03285691533796313,3.739126117653031,-2.171370992454251,-1.8952009128168559,0
7573,2.377735512949564,1.8565101703949183,-2.2597657040271755,-0.8063323326251923,-0.21021737807329555,1.788126109823468,0.5060411681207156,-1.0734871601016889,2.0788383576024274,-0.6610800207450546,0
7574,3.9683748669692567,-0.02948537785603259,2.7388736900660393,-0.5583924019327986,3.319927516900344,0.1487222177626349,-0.6342112403336245,-0.7627483235472473,2.8679748702156505,0.5377989881412365,0
7575,-9.463313972780794,-3.3196301366023073,1.5523031808131467,0.2267317803588602,-0.5189936659741323,2.0204044643209436,6.597479347964862,-2.3741741569229386,5.592703005574839,-2.4513029270842344,0
7576,3.596540816593812,0.972105634242119,-2.312668029033494,-1.2956988101325144,-0.2919829792782677,1.3472339634669048,0.5660837144902203,-0.09063287341937155,-0.16363217985755277,1.3609001996591032,0
7577,3.679506184735428,2.1068928955204687,1.2944371559822254,0.5273760509156887,-0.6817311061776978,-1.5038374444874707,-0.01612806570653439,-1.3677256420329924,0.8139598693284079,-0.6375920463434355,0
7578,4.943006784563822,3.696368498830494,4.671122923613582,3.0707815044810953,-3.618132018371602,-7.245364736542233,-4.131234084074761,-3.2858872588041117,1.9742471915614523,-0.16479376042011734,0
7579,3.2003358268524824,0.9046585939300882,-2.3535231570657413,-0.9739185432071529,0.17264859629387755,1.608484790512206,0.4116016354564536,-0.060962198610790684,-0.6775069726252089,-0.978671076037636,0
7580,3.8659485931508475,2.0159318728446154,1.468983148760581,3.7954518496472183,1.0711932432203868,-0.843478628563819,1.2702528760354608,-1.2241420711746713,1.5055330080427165,0.3309312896710407,0
7581,2.768941640535733,1.0199061620060519,-2.6700449094312155,-0.5522681972182613,-0.8241470410853765,0.029459380313962648,-1.4796745571072327,0.1704730169442788,-1.4500312956534267,3.4747290854156154,0
7582,3.3499222353399856,1.973744123134026,-0.5277929167987905,0.7343010774627986,-1.7423207633455247,-2.045886567978316,-2.412507348372566,-1.3809742298262737,0.6281341938303105,-1.6954848160010703,0
7583,3.6293074592103176,1.9532759154494252,2.9079717041828035,0.18336651121149106,-0.14575018027183922,-1.407155906319397,2.2081405880326095,-0.6151074219755049,0.4646790412118705,-0.8687737937765316,0
7584,3.3509581220314653,2.862166372866227,-3.6773828601463383,-0.9340295517283607,-0.8946677579071193,1.2526315823302756,-1.1066566868726793,0.6889762728060225,0.84000718265301,-0.7196316291589197,0
7585,3.587681747783827,2.268524366671327,0.6142046072899829,0.8274012799633349,-0.8391416930264318,-1.4053917354910168,-0.9435662304556052,-2.167350678292794,1.2384456861734685,-0.9869737040056792,0
7586,4.161062074328897,2.3788847151660018,0.9050559431271655,0.08451617938465046,-0.9321589476925378,-1.448510139381552,-0.5230393839532184,-1.6028757809733565,0.7259800722955138,-1.1618401564539633,0
7587,2.1350251138873704,-3.309863649350716,-1.0505231453324966,-1.234895563728594,3.5836087124702574,1.073090568225156,-3.284938229338152,1.1051393948211838,-0.5757660452470157,0.00792777084943593,0
7588,-6.928156107701929,-9.081172336806741,-0.5631602002726654,0.3063551467459041,-0.45470500765976013,-0.5788028422017457,-0.14739819570226828,-2.694284358233029,-1.8807619406588245,-0.9867906804783787,0
7589,5.828431270968232,4.019722135384605,3.9047827609154195,0.8857271031869569,0.755954095755887,-0.9603735127393977,1.8795951454307045,-3.1963734321758475,2.3261611424598545,0.5882146778935277,0
7590,2.2964645361271985,0.407717516473465,-1.7498594472712294,-0.9947837514234399,-0.3327920356048226,1.0613508481534575,1.90562019187265,0.7710530534195155,-0.9506039723713715,-0.7347228419130125,0
7591,2.684339743015655,0.7739013437884568,-0.031214925999101903,-1.188203239945801,1.3110311431186976,1.6618253688785887,2.8592408649031547,0.4623303251211538,-1.059938311841806,0.054684172928336564,1
7592,-2.8172020177659762,-3.145356555905877,-1.5541074040079719,0.5747386243575242,-2.270723595814011,-2.155110908238388,0.2541676885652876,3.946120929120509,1.34583685349416,3.728903305209943,0
7593,3.5057463449467945,1.8074451120397075,-2.1344004522365605,-1.294438701306873,-0.09082604209007625,1.4827566669588206,0.4200914959173268,0.054690641607122184,-0.06473766934051992,-0.7330110317281792,0
7594,-6.421397026583608,-5.158956265719318,0.7414400673329956,-0.24832657677227768,2.548268258623073,0.33221735483443215,-0.5785663193584223,1.5070383613838907,0.19739445755386353,-2.338506563185766,0
7595,3.2064589982663994,-2.644874407504621,-0.9433440926721378,2.197840947284316,5.110947232063741,2.5779584012837016,-0.31246249143943816,0.2581826076860419,2.0521732312530907,-0.02746710518589106,0
7596,2.0820154793759658,0.3174323867254954,-2.11476884885915,-0.8893627088286378,0.23709504636722545,0.8435049739711039,-0.37048151355312753,1.0626386057816612,-0.9146230982514767,0.9598927228587016,0
7597,3.62337365505747,-0.8087432284919815,4.126659056334626,0.06144181400436386,3.231983517680677,-1.589568997243167,-2.1001523459850304,0.545226335997044,2.081887995497117,-1.1299523466431691,0
7598,-2.6740543710784888,-5.63380037256988,1.543343096696667,0.4448315220136551,2.0284146316550538,-2.684532228436099,-2.6429074283268403,3.8790840378584597,-2.710036092852212,2.3314763222624606,0
7599,-13.484727180782558,3.0770684913426116,-1.0824371133892718,0.7076569657420128,0.3019463020428334,-0.45519179774988655,-0.7996245127290003,-0.09136865509542227,2.85219614456554,-0.2712086447193697,0
7600,2.704002344537525,1.5573151238806622,1.0982671273073425,-0.583216497282772,0.27294099620085127,0.3711436215250776,3.5852955328501555,2.131213234640177,-0.4086689093020979,2.2518910649711095,0
7601,2.880797400621534,0.7403724545316739,-3.096932424859443,-0.8470378255547467,-0.7697586612178178,0.7461185961138087,-1.0992354831701387,0.061430124935585514,-0.12680584109231588,-0.9499956889984507,0
7602,2.6322123767958523,-2.724062171670862,-1.429681682031712,-1.616596287001566,3.2925090204266843,1.5693711799000278,-2.961681332153832,0.39963230010228057,0.3899510870958338,-0.8887899219567624,0
7603,3.3888791351802894,-0.6443033971085428,3.9644737930743243,-0.4566039390356704,3.8578341974417,-0.672580826270599,-0.5530220872908439,0.08865903270449235,0.2750447979373623,3.6914950256235306,0
7604,2.580980615817359,-1.8461348891350469,2.6905405542606164,-0.57336822585179,4.187290865991397,-0.8013206382854006,-3.5580904648828566,-0.4090705468465923,-1.5121273647544737,0.7854547914939951,0
7605,3.260713073505018,1.8242784973353228,0.29758704389046514,0.47647510988278674,-1.8419820996053882,-2.6287664395188153,-2.767315855042987,-1.148216217427877,-0.6426116295160558,2.8533405022144125,0
7606,3.4043617537442787,1.819107745876558,-0.08764911382522243,0.24460490630672174,-1.512601281301785,-2.0244206683889217,-2.316219001331578,-1.3797484133769724,-0.5386553427364691,-1.6707475804843834,0
7607,4.222546781811441,2.656694321126336,1.7751957242823613,0.5001277833828406,-0.7348781408437828,-1.5081618087917106,0.5285789029931415,-1.2778250637753574,0.15347020115795276,0.5641001387041015,0
7608,-8.11500651903385,-6.028046992817546,1.2023500181330025,0.020527532629019074,-2.7095372868962047,1.1734188438832343,5.900141288814375,-5.366502913245516,1.9366246539523082,-2.0432317933923163,0
7609,4.09629203191847,1.7500276557591106,8.75732085707588,1.7954744062836352,-1.590683782661068,0.48955614367951916,3.4322682747381275,1.0238128440456828,0.3333624564996657,-1.3562896245335545,0
7610,3.7339369426931857,1.0953572701258234,-1.894069148378326,-1.350842151577816,0.06993937329826161,1.7398776340298752,1.5367910332129089,0.14175512832089998,0.49146599043935524,-0.013051589070345072,0
7611,4.641077241740607,2.7643049446080177,2.0652095030101476,1.0975339891595772,-0.7080180693200921,-0.9287502381701788,2.305403376478395,-1.2066515071146107,3.276770202787897,-0.6269274993027718,0
7612,2.5510390707158126,-2.3143179657626365,1.221269136987043,-0.3270330821813758,3.2737313032235287,-1.0217395184741547,-4.710798140167472,-0.036321121377059784,0.8427049586523937,-0.6305621431049292,0
7613,-4.859037676353773,-11.133517807412751,0.2630990823035378,0.687895382708965,-3.622082173366694,1.2858444838341774,0.4090435894764531,-2.600002541658888,0.8729281051250095,2.5394162233648654,0
7614,2.3400802673900416,0.6492566411099131,-2.9199317851210513,-0.7179262067300485,-0.5126472754773839,0.8432412937293252,-0.43435235865915306,0.5276444059024691,-1.8210132013228935,-0.35980276260350125,0
7615,0.8408996251538852,-2.494500110911895,1.6799382732479724,-0.2753225066720726,1.3051333929505957,-1.2402145658181094,-0.8944654727104412,2.046113350212739,-0.6476870479857771,3.1789837786191737,0
7616,0.5000834952756869,-4.977608401798539,1.045538845055688,-1.3051026562174073,3.672329666394286,0.9655197084789081,0.7290725716200688,2.7644048483407406,1.2978901411764618,-0.11017076025350071,0
7617,-14.755421247106154,4.490260545211435,0.7425795288300051,-1.0619379460651268,1.6866948189797724,0.4661374409896444,0.27090967206402794,-1.0344115633777378,2.187883353515779,-1.4370535883010847,0
